2.224543342179682668e+02,2.277553721883323590e+02,3.382733089206350883e+02
1.846856897527503918e+02,2.611284015834560819e+02,3.396948321398007806e+02
1.498300477150386882e+02,2.934852272026927267e+02,3.238329238787446798e+02
1.476109907328609268e+02,2.948116984899414916e+01,3.279353982378432875e+02
1.553783854236848470e+02,3.544645336918442524e+01,3.446224646862423242e+02
1.686262991095355233e+02,3.110541180942315265e+01,3.598324016280984097e+02
1.809833753576778577e+02,5.771592075841366665e+01,3.509292098773829025e+02
1.961681042792193921e+02,7.462074556376136059e+01,3.567051662807592720e+02
2.153107837877390693e+02,6.862370185451946725e+01,3.575057223376697948e+02
2.200830442169233834e+02,6.846886144768787119e+01,3.439108680638255464e+02
2.326404972555192217e+02,8.379873829085578052e+01,3.381781019644946582e+02
2.407603925237242493e+02,9.963235121799036165e+01,3.312125272245625638e+02
2.371378126385716882e+02,1.224033467664116301e+02,3.132797374065421536e+02
2.440051084599637079e+02,1.389220503083054723e+02,3.026282416705874425e+02
2.435908824481790589e+02,1.815870822012462042e+02,3.226057115467993981e+02
2.254080866392369558e+02,2.153598379037678967e+02,3.168282680322752185e+02
1.934284937075638595e+02,2.342284456940165569e+02,3.220698113498433486e+02
1.540772788753402267e+02,2.161825952104095734e+02,3.723320636975706748e+02
1.569845067883737215e+02,4.266308537406300161e+01,3.055272009887446529e+02
1.553776151395552461e+02,4.395200487446128790e+01,3.161720809774578811e+02
1.677664004586162605e+02,4.615613088917816498e+01,3.338183595923941311e+02
1.806587698705112359e+02,3.688508888955487208e+01,3.420381496613805439e+02
2.025852806583159804e+02,4.948211739362809425e+01,3.555544388464948042e+02
2.124879045199022585e+02,6.517921773276215447e+01,3.337062110109160358e+02
2.107800887084271153e+02,8.356194126829664981e+01,3.264067149085769302e+02
2.213487788717941953e+02,9.930679946883817877e+01,3.305539651526420926e+02
2.221756760405453406e+02,1.041166601733199286e+02,3.040821231635807749e+02
2.287418316462683379e+02,1.135486265407959934e+02,2.873895414794834551e+02
2.282294647365607148e+02,1.366992726220875625e+02,2.844282116126621531e+02
2.253358916447880347e+02,1.559563662229157046e+02,2.917818365362363693e+02
2.085755454786542487e+02,2.010459462590264366e+02,3.016487491441222346e+02
1.625337719121678504e+02,2.175307198078533020e+02,3.400015661045330830e+02
1.354199652902881894e+02,1.991227289030424856e+02,4.001889389419194458e+02
1.599211926362641520e+02,4.314519968105626191e+01,2.817406985683658149e+02
1.657525301864091603e+02,4.634895447008307201e+01,3.012965315150333936e+02
1.751987297709854658e+02,4.864615811330087070e+01,3.144663204053203458e+02
1.857291041528648066e+02,6.181515825954262766e+01,3.203205133963617754e+02
1.957845207049979877e+02,4.870095250200115800e+01,3.287176947612346112e+02
2.080699477831063859e+02,5.994753424668151354e+01,3.209922979638967604e+02
2.139643505279004216e+02,7.205453677474754670e+01,3.097884614614869179e+02
2.259323080047732333e+02,8.368261228632908910e+01,3.135309761659671040e+02
2.271047523674150739e+02,9.736905450301709664e+01,2.920642779116575412e+02
2.207883799071532849e+02,1.128859363907140079e+02,2.726253598589335070e+02
2.133182192937267700e+02,1.350385411159717250e+02,2.661316501310320177e+02
2.127692759028282694e+02,1.728543115254286988e+02,2.668298363449958970e+02
1.891757946692021051e+02,1.895053009372331871e+02,3.113662454781682527e+02
1.485888050390624926e+02,1.802659619530016073e+02,3.247828642620705750e+02
1.304849029782058096e+02,1.851481850228463770e+02,3.707829839217585004e+02
1.689759049820804648e+02,4.970992361295817119e+01,2.765910363438872537e+02
1.715844534462315778e+02,6.162421252698483443e+01,2.969906375898609667e+02
1.796189468730053704e+02,4.537839441685288477e+01,3.011930527551204477e+02
1.895215171280710251e+02,4.983661992542693753e+01,3.117292205284590523e+02
2.004572975983364245e+02,5.362557675185143324e+01,3.098274610003942939e+02
2.081447568405569655e+02,6.481110160184701385e+01,3.033880715971618542e+02
2.115177990407604511e+02,6.703394847821964220e+01,2.946246593692308124e+02
2.092545293718034145e+02,8.053642451279185366e+01,3.020413018464442985e+02
2.081459543633465046e+02,9.795053436850538731e+01,2.789437541563523837e+02
2.101987281506360432e+02,1.130857521585675727e+02,2.631789425219532177e+02
2.100862518318467664e+02,1.341352693946052170e+02,2.447481688022681396e+02
2.025149812768396203e+02,1.546095542253934241e+02,2.380051501297186860e+02
1.798317988220813106e+02,1.986046059378819280e+02,2.797404642584898511e+02
1.488519476997407196e+02,2.304709032906995105e+02,2.953162515234497505e+02
1.200300895096061709e+02,2.420021111456448750e+02,2.931960887242970557e+02
1.741654775624818399e+02,5.549161070016816666e+01,2.727613389006896227e+02
1.804822038306182321e+02,6.468431522029671044e+01,2.794363295527840592e+02
1.872444776184553916e+02,5.512751798721791374e+01,2.839475682254608273e+02
1.932681834960998799e+02,5.697297562181931596e+01,2.918910782747504982e+02
2.000430305551169283e+02,5.767783815814345161e+01,3.007333578059671026e+02
2.044557558324003139e+02,6.177688693056230562e+01,2.966493194692436646e+02
2.065186473806850245e+02,7.647614876467484635e+01,2.860897980487197856e+02
2.127785424039228701e+02,8.078414023380818776e+01,2.863144527524099203e+02
2.091228696363244808e+02,8.738308491678380108e+01,2.611890952344440393e+02
2.028362283729198907e+02,1.133692501487671791e+02,2.502426266730352324e+02
1.967734407097345866e+02,1.254927150593773177e+02,2.626752058866061361e+02
1.930769517404679050e+02,1.417701853687334221e+02,2.766134204126973373e+02
1.752263442908758293e+02,1.729337667405158641e+02,2.765652247751220330e+02
1.536961974505018702e+02,1.866188671785990323e+02,2.905655530441219980e+02
1.199213417109218653e+02,1.921731219419538661e+02,2.961028960994365775e+02
1.789105548227474856e+02,9.895434266187521644e+01,2.546331739886091157e+02
1.862678587443887750e+02,9.031889746994151835e+01,2.616806432371519122e+02
1.929814041490932937e+02,7.762267872168364136e+01,2.609037959656829457e+02
1.921379409236954814e+02,6.558861478730081274e+01,2.729342878369175196e+02
1.929654638846872672e+02,6.858341535967957725e+01,2.903054020880646249e+02
1.966042865506493627e+02,6.459382825234811776e+01,2.841836408656698723e+02
1.980560211000242532e+02,7.200375507685816956e+01,2.781135570286045322e+02
1.997998526348213204e+02,8.162055324003404166e+01,2.745439018693490425e+02
2.002016199745206109e+02,9.541691181526226728e+01,2.669769950266276055e+02
2.040424419417474837e+02,1.097773941882402795e+02,2.748479622780936893e+02
2.005348397226111388e+02,1.150357971932229901e+02,2.933133621366143871e+02
1.943502691693094278e+02,1.391070653336574310e+02,3.159616046723649561e+02
1.779351174908093185e+02,1.259316803683179558e+02,2.877052130883620293e+02
1.592281695381911959e+02,1.411166324661475926e+02,2.625231677325893997e+02
1.297750656142920889e+02,1.496279864367179187e+02,2.461764119385643426e+02
1.900349625266965177e+02,1.261523958768312212e+02,2.414387767674809311e+02
1.877236284667718280e+02,1.091970337969575695e+02,2.540809257857820569e+02
1.954361457217555653e+02,9.401095614115061494e+01,2.469510408522590978e+02
1.876393139984377285e+02,8.146316523066185766e+01,2.448977380309866874e+02
1.838074189828612361e+02,7.211758307737889595e+01,2.564076383589316492e+02
1.772728482266512060e+02,6.483769863965341074e+01,2.615119852339128101e+02
1.828759297671525701e+02,6.074061801795603088e+01,2.713033075997213928e+02
1.825450856353275526e+02,7.321358887216825906e+01,2.897736907849205181e+02
1.883307843058180140e+02,8.671941119706579570e+01,2.830935902432105991e+02
1.955762509370059377e+02,9.780833713378979155e+01,2.956036776406526769e+02
1.970830759720305423e+02,1.080408213413802514e+02,3.147434515106472190e+02
1.840143681208162434e+02,1.228792443324292520e+02,3.099147430776065448e+02
1.615561990612316379e+02,1.152524697518506542e+02,2.852314092049798546e+02
1.484534439820594116e+02,1.217692612186742167e+02,2.605580782167369307e+02
1.255019941619352295e+02,1.318797314369898572e+02,2.561480619072217451e+02
1.785826354070427726e+02,1.441706434884729902e+02,2.478247315431513584e+02
1.742709112789060271e+02,1.174532731903782832e+02,2.513838526353860345e+02
1.780685862844260896e+02,9.389738553549432254e+01,2.303589660517061475e+02
1.640455385307919869e+02,7.728251388112245479e+01,2.257670416679682717e+02
1.704626910216362603e+02,7.942111123424270147e+01,2.385905396590472378e+02
1.697710209020820002e+02,6.539290379415055554e+01,2.479794992456187401e+02
1.642635898436846276e+02,6.200530980064846887e+01,2.650182631606181758e+02
1.682819484882401468e+02,8.120340427711296627e+01,2.647831336803051840e+02
1.671094712785594538e+02,9.020915615685753153e+01,2.732880155085084084e+02
1.752972136434331674e+02,8.470973262722871766e+01,3.001617421041356693e+02
1.845636010446427235e+02,9.694394537701532499e+01,3.133716081627767380e+02
1.670541363778263815e+02,9.914425006421643616e+01,3.319152456556852826e+02
1.455435611933123141e+02,1.020026451946697392e+02,3.125659537770777661e+02
1.274761832971546767e+02,1.056990510534171364e+02,2.856723120166212198e+02
1.216352559062003991e+02,1.231894279053990005e+02,2.974390668510666842e+02
1.706932635888605887e+02,1.476621496797898772e+02,2.255512281913784420e+02
1.600255147641736926e+02,1.262762831456998356e+02,2.222163754876642088e+02
1.676305604729343202e+02,1.065937474251257839e+02,2.275776105538980687e+02
1.588648096589814713e+02,9.230478002529886794e+01,2.108182112204052032e+02
1.618693708161479208e+02,9.068855220507462889e+01,2.337596075176758745e+02
1.601625512961538220e+02,7.046464094044453930e+01,2.422103598335246772e+02
1.555410342333901497e+02,5.577516599733016278e+01,2.517128412053839952e+02
1.532423294671040139e+02,6.953844588116528769e+01,2.626486011156491145e+02
1.518813123690406428e+02,9.281127903367931253e+01,2.653154154786673189e+02
1.553294086880088116e+02,7.352443560632157471e+01,2.866260009851964696e+02
1.624991910068593484e+02,7.455232338923667612e+01,3.220016259134173424e+02
1.621841978385900802e+02,9.249767712989923041e+01,3.579707610615176350e+02
1.328027822286800586e+02,9.962970078293082565e+01,3.288745096016568823e+02
1.153658679045762767e+02,1.016831775881480837e+02,3.198640907624629790e+02
9.828113027995884465e+01,1.050333366021342982e+02,2.955939686789708958e+02
1.571043278386468671e+02,1.573184294353441715e+02,2.285008408226646566e+02
1.522480385172420370e+02,1.375240826811184434e+02,2.006037082080999028e+02
1.430033021795756270e+02,1.166699536691412789e+02,2.176405844769782618e+02
1.476554549263120180e+02,1.063727799165179988e+02,2.012124626817433466e+02
1.489051807180992739e+02,1.062425164764492251e+02,2.331640561942578813e+02
1.474050671564833692e+02,7.861526313785910247e+01,2.311167925140036346e+02
1.456376319067159670e+02,6.155444676956431493e+01,2.407779455436842966e+02
1.413933506473468356e+02,6.508467977462295551e+01,2.613732169339355664e+02
1.424691424315620338e+02,8.234401229111821863e+01,2.584752061152180431e+02
1.450071045896543183e+02,6.515667442443225355e+01,2.768735926887110281e+02
1.465918161228262875e+02,5.944431928845633450e+01,3.058024581434217453e+02
1.398518070546795116e+02,6.274110597234601983e+01,3.317605183438010954e+02
1.298380742979967977e+02,6.094659822935503968e+01,3.053832353127183410e+02
1.237757818165726462e+02,7.425261839189562352e+01,2.889780654828097113e+02
1.103887710059933056e+02,1.018726062542353077e+02,2.896548384470920610e+02
1.339995059459436106e+02,1.739074312658341341e+02,2.085169172136899647e+02
1.319047128828570976e+02,1.364364546345084932e+02,1.918470923700222386e+02
1.321685002014264967e+02,1.122351103469815854e+02,1.996390014785733911e+02
1.251554635710275534e+02,9.595270663049862492e+01,1.987711492149797152e+02
1.265461518378698003e+02,9.950984599573570222e+01,2.485926550716916097e+02
1.363867383387635357e+02,7.073264941594922561e+01,2.268037235444013504e+02
1.361386144190960579e+02,5.877728166204431659e+01,2.348457288034910846e+02
1.268623395375065712e+02,4.927330779862982979e+01,2.557160975612115408e+02
1.421413780130994269e+02,4.636735532890358513e+01,2.551517273463800279e+02
1.458008966997834079e+02,4.303821240898632539e+01,2.791252988307954865e+02
1.451182331992658305e+02,3.602080992192725972e+01,3.078532798154306533e+02
1.240768598752650149e+02,3.363981433782007002e+01,3.306678646533582651e+02
1.136484124555110213e+02,5.396670098186761777e+01,3.260155110003846630e+02
1.118529321770633089e+02,4.668331135933177478e+01,2.859966084672749957e+02
1.042266942982962803e+02,7.291112993839142575e+01,2.735001033244469113e+02
1.100867265957188010e+02,1.807756510403306720e+02,2.432572732655480081e+02
1.054817589355827181e+02,1.515878290395710621e+02,1.936562663603918963e+02
1.136788491381671236e+02,1.159781847144129614e+02,1.974272193973744720e+02
1.138871627040216339e+02,9.817097604391692300e+01,2.256007507173712554e+02
1.100221847898724263e+02,9.442532773205125807e+01,2.500716384230872507e+02
1.154769604304344739e+02,6.368662543205343241e+01,2.289036138094118371e+02
1.203167249381693580e+02,4.900327909699595352e+01,2.400758564468357008e+02
1.134217314142920685e+02,3.458403702819548897e+01,2.643210493025741243e+02
1.299369051424048394e+02,3.545795899901558812e+01,2.687087426333076792e+02
1.348243460684590218e+02,4.258209032877993394e+01,2.872106564211719615e+02
1.323914061662326844e+02,2.450119099980411619e+01,3.243556804965932088e+02
1.189969502421013914e+02,1.892154499723846683e+01,3.529811786457016183e+02
9.482268700466205757e+01,2.038376557201902273e+01,3.387576990089705191e+02
1.043026184907945861e+02,3.101039094157270171e+01,2.914446282476327497e+02
9.594679020242423917e+01,5.757072420655523359e+01,3.050121542494946993e+02
